
21,91,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
21,92,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
21,93,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
21,94,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
21,95,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
21,96,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
21,97,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
21,98,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
21,99,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,0,5000,15000,10000,12800,2, 2,2,2,1,0,1,12400,2,2,2,0,1,3,0,14000,12000,18000,8000,87200
22,1,5000,14000,27000,13300,1, 2,2,2,0,0,3,14300,2,2,0,0,0,3,3,12000,0,15000,39000,120600
22,2,6000,14000,38000,13300,2, 2,1,2,0,0,3,14600,2,2,0,0,0,0,6,12000,0,0,57000,134900
22,3,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,4,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,5,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,6,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,7,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,8,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,9,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,10,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,11,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,12,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,13,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,14,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,15,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,16,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,17,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,18,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,19,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,20,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,21,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,22,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,23,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,24,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,25,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,26,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,27,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,28,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,29,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,30,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,31,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,32,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,33,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,34,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,35,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,36,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,37,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,38,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,39,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,40,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,41,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,42,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,43,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,44,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,45,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,46,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,47,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,48,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,49,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,50,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,51,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,52,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,53,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,54,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,55,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,56,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,57,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,58,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,59,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,60,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,61,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,62,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,63,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,64,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,65,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,66,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,67,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,68,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,69,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,70,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,71,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,72,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,73,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,74,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,75,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,76,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,77,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,78,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,79,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,80,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,81,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,82,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,83,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,84,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,85,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,86,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,87,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,88,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,89,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,90,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,91,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
22,92,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,93,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,94,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,95,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,96,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,97,7000,14000,42000,13500,2, 2,1,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,98,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,1,2,2,0,0,0,5,0,0,0,70000,139000
22,99,7000,14000,42000,13500,1, 2,2,0,0,0,5,13500,2,2,1,0,0,0,5,0,0,0,70000,139000
23,0,5000,15000,10000,12700,2, 2,2,1,0,2,1,12800,2,2,2,2,1,0,1,21000,6000,12000,16000,90500
23,1,5000,14000,27000,14300,2, 2,0,0,0,3,3,12600,2,1,2,1,4,0,0,6000,20000,15000,18000,112900
23,2,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
23,3,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,5,1,0,0,25000,5000,5000,30000,125500
23,4,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
23,5,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
23,6,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
23,7,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
23,8,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
23,9,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,4,2,0,0,20000,10000,25000,6000,121100
23,10,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
23,11,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,1,5,0,0,5000,25000,10000,24000,124400
23,12,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,24000,124400
23,13,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
23,14,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
23,15,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
23,16,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,3,0,0,3,20000,0,0,45000,125500
23,17,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,34000,124400
23,18,5000,13000,34000,13600,1, 2,1,0,0,0,6,13000,2,0,2,3,3,0,0,15000,15000,0,36000,126600
23,19,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,4,2,0,0,30000,10000,0,24000,124400
23,20,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,5,0,0,1,35000,0,0,29000,124400
23,21,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
23,22,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,4,0,0,2,20000,0,10000,34000,124400
23,23,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
23,24,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,2,0,0,4,10000,0,20000,32000,122200
23,25,5000,13000,34000,13200,2, 2,0,0,0,4,2,13500,2,2,0,0,0,1,5,0,0,25000,42000,127700
23,26,5000,13000,34000,13200,2, 2,0,0,0,4,2,13100,1,2,1,5,0,0,1,25000,0,20000,18000,123300
23,27,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,6,0,0,0,30000,0,15000,18000,123300
23,28,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
23,29,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
23,30,5000,13000,34000,13000,2, 2,0,0,0,6,0,13000,2,0,2,5,1,0,0,25000,5000,30000,0,120000
23,31,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
23,32,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
23,33,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,18000,123300
23,34,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,30000,120000
23,35,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,6,0,0,0,35000,0,0,30000,125500
23,36,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
23,37,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
23,38,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
23,39,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
23,40,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,18000,123300
23,41,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,1,5,0,0,5000,25000,15000,18000,123300
23,42,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
23,43,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,0,6,0,0,10000,30000,0,24000,124400
23,44,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,24000,124400
23,45,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
23,46,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
23,47,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
23,48,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
23,49,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,3,3,0,0,15000,15000,5000,30000,125500
23,50,5000,13000,34000,13600,1, 2,1,0,0,0,6,13000,2,0,2,4,2,0,0,20000,10000,0,36000,126600
23,51,5000,13000,34000,13600,1, 2,1,0,0,0,6,13000,1,1,2,3,0,0,3,15000,0,0,51000,126600
23,52,5000,13000,34000,13600,2, 2,0,0,0,0,6,13100,2,2,0,0,0,5,1,0,0,25000,42000,127700
23,53,5000,13000,34000,13300,2, 2,0,0,0,3,3,13200,2,2,0,0,0,4,2,0,0,35000,30000,125500
23,54,5000,13000,34000,13200,2, 2,0,0,0,4,2,13400,2,2,0,0,0,2,4,0,0,30000,36000,126600
23,55,5000,13000,34000,13200,2, 2,0,0,0,4,2,13200,1,2,1,4,0,0,2,20000,0,20000,24000,124400
23,56,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
23,57,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
23,58,5000,13000,34000,13600,2, 2,0,0,0,0,6,13000,2,0,2,3,3,0,0,15000,15000,0,36000,126600
23,59,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
23,60,5000,13000,34000,13600,2, 2,0,0,0,0,6,13000,1,1,2,4,0,0,2,20000,0,0,46000,126600
23,61,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
23,62,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
23,63,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,4,2,0,0,35000,10000,0,18000,123300
23,64,5000,13000,34000,13000,2, 0,2,5,1,0,0,13000,1,1,2,0,0,0,6,25000,5000,0,30000,120000
23,65,5000,13000,34000,13000,1, 1,2,2,0,0,4,13300,1,2,1,3,0,0,3,25000,0,0,38000,123300
23,66,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
23,67,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,1,5,0,0,15000,25000,0,24000,124400
23,68,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
23,69,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,3,0,0,3,15000,0,10000,39000,124400
23,70,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,4,0,0,2,35000,0,0,28000,123300
23,71,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,5,1,0,0,25000,5000,15000,18000,123300
23,72,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,4,2,0,0,20000,10000,25000,6000,121100
23,73,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,3,0,0,3,15000,0,15000,33000,123300
23,74,5000,13000,34000,13400,2, 2,0,0,0,2,4,13200,1,2,1,4,0,0,2,20000,0,10000,36000,126600
23,75,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,34000,124400
23,76,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
23,77,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
23,78,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,4,2,0,0,30000,10000,0,24000,124400
23,79,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
23,80,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,5,0,0,1,25000,0,10000,29000,124400
23,81,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,3,0,0,3,30000,0,0,33000,123300
23,82,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,1,1,2,2,0,0,4,20000,20000,0,20000,120000
23,83,5000,13000,34000,13000,2, 0,2,5,1,0,0,13200,2,2,0,0,0,4,2,25000,5000,20000,12000,122200
23,84,5000,13000,34000,13000,1, 1,2,6,0,0,0,13300,2,2,0,0,0,3,3,30000,0,15000,18000,123300
23,85,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,1,2,1,2,0,0,4,35000,0,0,29000,124400
23,86,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,2,2,0,0,0,4,2,15000,15000,20000,12000,122200
23,87,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
23,88,5000,13000,34000,13000,2, 0,2,1,5,0,0,13300,1,2,1,3,0,0,3,20000,25000,0,18000,123300
23,89,5000,13000,34000,13000,2, 0,2,3,3,0,0,13100,2,2,0,0,0,5,1,15000,15000,25000,6000,121100
23,90,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
23,91,5000,13000,34000,13000,2, 0,2,2,4,0,0,13600,1,2,1,0,0,0,6,10000,20000,0,36000,126600
23,92,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,1,2,1,1,0,0,5,20000,15000,0,30000,125500
23,93,5000,13000,34000,13000,1, 1,2,3,0,0,3,13200,2,2,0,0,0,4,2,15000,0,20000,27000,122200
23,94,5000,13000,34000,13000,1, 1,2,6,0,0,0,13500,2,2,0,0,0,1,5,30000,0,5000,30000,125500
23,95,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,2,2,0,0,0,4,2,10000,20000,20000,12000,122200
23,96,5000,13000,34000,13000,2, 0,2,5,1,0,0,13300,2,2,0,0,0,3,3,25000,5000,15000,18000,123300
23,97,5000,13000,34000,13000,1, 1,2,5,0,0,1,13300,1,2,1,3,0,0,3,40000,0,0,23000,123300
23,98,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
23,99,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,2,2,0,0,0,2,4,15000,15000,10000,24000,124400
24,0,5000,15000,10000,12500,2, 2,2,1,2,1,0,12800,2,2,2,0,0,2,2,7000,12000,18000,16000,88300
24,1,5000,14000,27000,14000,2, 0,2,0,6,0,0,13100,1,2,2,4,0,0,1,24000,30000,0,7000,115100
24,2,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,5,1,0,0,40000,20000,0,0,120000
24,3,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,1,1,2,1,0,0,5,25000,10000,0,25000,120000
24,4,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,1,2,1,1,0,0,5,20000,15000,0,30000,125500
24,5,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,1,2,1,2,0,0,4,35000,0,0,29000,124400
24,6,5000,13000,34000,13000,2, 0,2,4,2,0,0,13100,2,2,0,0,0,5,1,20000,10000,25000,6000,121100
24,7,5000,13000,34000,13000,1, 1,2,5,0,0,1,13200,2,2,0,0,0,4,2,25000,0,20000,17000,122200
24,8,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,2,2,0,0,0,2,4,25000,0,10000,29000,124400
24,9,5000,13000,34000,13000,1, 1,2,5,0,0,1,13500,1,2,1,1,0,0,5,30000,0,0,35000,125500
24,10,5000,13000,34000,13000,1, 1,2,3,0,0,3,13300,1,2,1,3,0,0,3,30000,0,0,33000,123300
24,11,5000,13000,34000,13000,1, 1,2,4,0,0,2,13500,1,2,1,1,0,0,5,25000,0,0,40000,125500
24,12,5000,13000,34000,13000,1, 1,2,5,0,0,1,13500,1,2,1,1,0,0,5,30000,0,0,35000,125500
24,13,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,1,2,1,3,0,0,3,25000,20000,0,18000,123300
24,14,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,3,3,0,0,25000,35000,0,0,120000
24,15,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
24,16,5000,13000,34000,13000,2, 0,2,1,5,0,0,13000,2,0,2,4,2,0,0,25000,35000,0,0,120000
24,17,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,1,1,2,1,0,0,5,15000,20000,0,25000,120000
24,18,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
24,19,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
